Datetime,Meter_11,Meter_3,Meter_4,Meter_5,Meter_6,Meter_9,Meter_10,Meter_12
2022-04-13 12:30:00,5.584773855967078,1.1100652326530611,2.6396820588235297,0.4966177058823529,0.0088473138028169,1.2587308968609867,2.960080648148148,3.7277729032258073
2022-04-13 13:00:00,7.188619771428572,1.055478796,2.560052580645161,0.4969224326923077,0.0374814558295964,1.2771544104803492,1.9345956170212768,3.751794482758621
2022-04-13 13:30:00,5.883438571428571,1.77333748015873,2.790086176470588,0.4969934207920792,0.025425730125523,1.2617027601809956,1.3927459302325582,3.866430285714286
2022-04-13 14:00:00,6.688634601851851,1.9820597782258065,3.2445297222222225,0.4971365544554455,0.0255234279279279,1.2621169565217392,1.4793386974789915,3.703082333333333
2022-04-13 14:30:00,5.302252090163934,1.2611021284046693,2.87325,0.4966490980392157,0.0253741251082251,1.260250224215247,1.8131834241245133,3.560072727272728
2022-04-13 15:00:00,4.5619660133928575,1.1741668928571427,2.9385866666666667,0.4973057978723404,0.0253961312217194,1.260572930232558,2.269641316872428,3.7328317142857146
2022-04-13 15:30:00,2.7899911794871795,1.0177502047244094,1.84843,0.4971005206185567,0.0306811009174311,1.254602570093458,1.00419114229249,2.835326285714286
2022-04-13 16:00:00,1.9524868973214289,0.6861589487179487,1.1031267142857142,0.4971826807228915,0.0520753127753303,1.2511416143497758,0.7096681632653061,1.817981891891892
2022-04-13 16:30:00,3.202250057522124,0.7166314727272727,0.2000101142857142,0.4974443497536945,0.0258715829596412,1.2498416517857145,0.5759551079812206,0.3837928909090909
2022-04-13 17:00:00,0.4490712814070351,0.9062645532994924,0.2336377583333333,0.4980250529801324,0.0355508580188679,1.2521161111111112,0.3967028954545454,0.2371381122448979
2022-04-13 17:30:00,1.2296182211055278,0.6139283452914799,0.04001945,0.4980018516483516,0.0260316297674418,1.2721468224299064,0.3863434863636363,0.0415266666666666
2022-04-13 18:00:00,0.950979862244898,0.6245138767772511,0.0397982195652173,0.4980367430167598,0.0259800324324324,1.2750109545454544,0.4570089575471698,0.0413046875
2022-04-13 18:30:00,1.7465601116504854,0.6126259018691589,0.0398322832402234,0.4978749565217391,0.0260205961722488,1.2767795215311004,0.4171335879629629,0.0455411700636942
2022-04-13 19:00:00,2.00690685,0.6117038301886792,0.0399315725806451,0.498244696969697,0.4211455749999999,1.279976403508772,0.4233230829015543,0.0479735965517241
2022-04-13 19:30:00,1.4345481502145925,0.6468567511961723,0.0400320776041666,0.4979295083798882,0.9624205647058822,1.2810036444444446,0.3877033564814814,0.0475468455128205
2022-04-13 20:00:00,0.7279125115207374,0.6810154072164949,0.0400647296511627,0.4982734226190476,0.0260669341013824,1.3063256108597283,0.4795180100502513,0.0465340639097744
2022-04-13 20:30:00,1.8372031474654376,0.5893930099009901,0.0399900282608695,0.4981010470588236,0.0260596959641255,1.3074570434782609,0.4071299816513761,0.0482602834532374
2022-04-13 21:00:00,1.938809443438914,0.6644698723404254,0.039885968902439,0.498183546875,0.0259757538461538,1.3087609389671364,0.4582341889400921,0.0485684225563909
2022-04-13 21:30:00,2.7776464899999995,0.5802123567839196,0.0396686971590909,0.4981994590163934,0.0258500220183486,1.3038309813084112,0.4215752794117647,0.0492576302325581
2022-04-13 22:00:00,3.069307943127962,0.612450167539267,0.0396786807692307,0.498470422459893,0.0258953699530516,1.3030772398190045,0.4184077729468599,0.0491391906040268
2022-04-13 22:30:00,4.168887018691589,0.585442004784689,0.0397142578125,0.4982772817679558,0.0259279049549549,1.3031833936651585,0.3883254150943396,0.0498734154761904
2022-04-13 23:00:00,2.506182414507772,0.5617726323529412,0.039770894680851,0.4982116685714285,0.025891781,1.3045825764705885,0.4872753981481481,0.0480553878571428
2022-04-13 23:30:00,3.616792504385965,0.6118669234693878,0.0399021721311475,0.4983382828282828,0.026048241981132,1.3030700913242008,0.4235188251121076,0.0500554574193548
2022-04-14 00:00:00,2.4163302708333334,0.612263236453202,0.039903245,0.4980530346534654,0.0258651009478672,1.3025563131313131,0.4695708847926267,0.047933344137931
2022-04-14 00:30:00,1.9546328985507249,0.6064560999999999,0.0396436132596685,0.4978664134078212,0.0258317453658536,1.3027796172248804,0.3898635410628019,0.0478050019480519
2022-04-14 01:00:00,5.139215682464456,0.6619096923076924,0.0396880402234636,0.4978180891089109,0.0258013223744292,1.3043071627906977,0.3887037037037037,0.3332360959459459
2022-04-14 01:30:00,3.067158815789474,0.5577216340206186,0.0388941,0.4977901530612245,0.0252998297169811,1.3051926315789475,0.4435718772727272,0.0486949331210191
2022-04-14 02:00:00,3.735236977375565,0.5778035147058823,0.0388991864130434,0.4973895656565657,0.0253247722727272,1.3028689090909091,0.474365175,0.04929167125
2022-04-14 02:30:00,2.787123113300493,0.5582039014084507,0.0389052762162162,0.497752525,0.025147215837104,1.302920616113744,0.3859087,0.0487716941520467
2022-04-14 03:00:00,2.9597727461139898,0.6668773945945945,0.0387356345945946,0.4978904099999999,0.0252848788288288,1.3028718041237115,0.386321111627907,0.0484453857142857
2022-04-14 03:30:00,3.3935056121495326,0.5806297205882353,0.0387288718232044,0.497475637755102,0.0251501674107142,1.3030604245283015,0.4096007834101382,0.0495565037037037
2022-04-14 04:00:00,2.999939184834123,0.6137124829268292,0.0387263119318181,0.4976536296296295,0.0251743192488262,1.3031005392156862,0.4437345936073059,0.0489454626436781
2022-04-14 04:30:00,3.4816110205128203,0.6044233560209423,0.0384126576719576,0.4970984213836478,0.0541442705069124,1.309505,0.3842897465437788,0.0483417658064516
2022-04-14 05:00:00,0.3766917458563536,0.6313831043956044,0.0381045681564245,0.4973626395348837,0.1128940796511627,1.2779229186602872,0.5038282169811321,0.0456976482993197
2022-04-14 05:30:00,0.3648217712765957,0.7463237318435754,0.0378746774390243,0.4972606069364162,0.0251838926470588,1.2765034928229664,0.6124668358208956,0.0403716518987341
2022-04-14 06:00:00,0.8316219598214285,0.6959141237623763,0.0379347331395348,0.497358125,0.0252374436936936,1.2765887610619469,0.5003931963470319,0.040817602189781
2022-04-14 06:30:00,8.416973304347826,0.6738354304347827,0.119748547761194,0.4978316545454545,0.025837165,1.2751865789473684,0.6418674203539824,0.2359826625698324
2022-04-14 07:00:00,10.020995072340426,0.7878952151394423,2.4318702325581394,0.49747372,0.0247081658024691,1.27918096069869,1.3627108373015877,2.998452857142857
2022-04-14 07:30:00,13.068130264,0.8280376122448979,2.461846842105264,0.5014448914027149,0.032544828251121,1.2788068016194334,2.02049813559322,3.2447236363636365
2022-04-14 08:00:00,12.66465612173913,0.8077089477911646,2.397485,0.5189497654867256,0.0249626899090909,1.2815672268907563,2.3023895504201684,3.1945460606060605
2022-04-14 08:30:00,10.58384918032787,1.7104567991631798,2.780770810810811,0.4975129194312796,0.0243869436123348,1.2819208050847457,3.7008593574660633,3.592008
2022-04-14 09:00:00,10.900829685950413,1.0539392016129032,2.7877944736842104,0.4979546571428572,0.0247162659907834,1.282468776371308,1.0715900396825395,3.6976979411764703
2022-04-14 09:30:00,9.811434482071714,0.9310429638554216,2.8613243902439027,0.497420919047619,0.0212592476651982,1.25606814479638,1.7320229003984065,3.639073636363636
2022-04-14 10:00:00,11.59966358467742,0.9784016377952756,2.7544157142857144,0.4976040547263681,0.0248002197706422,1.2549134080717488,1.3481923541666665,3.31285875
2022-04-14 10:30:00,10.484747117021277,0.8369158225806451,2.6912668181818185,0.4977629215686274,0.0372958377142857,1.2566745614035086,1.7150924545454544,3.5091653846153847
2022-04-14 11:00:00,10.511536564184397,0.84858061703149,2.702471723484849,0.4977354963689179,0.0386803061080586,1.2567598428362572,1.5934397152076318,3.5565174038461542
2022-04-14 11:30:00,10.538326011347518,0.8602454114823348,2.713676628787879,0.4977080711692084,0.0400647745018315,1.2568451242690055,1.4717869758698092,3.6038694230769233
2022-04-14 12:00:00,10.565115458510638,0.8719102059331797,2.724881534090909,0.4976806459694989,0.0414492428956043,1.2569304057017543,1.3501342365319866,3.651221442307692
2022-04-14 12:30:00,10.591904905673758,0.8835750003840246,2.73608643939394,0.4976532207697894,0.0428337112893772,1.2570156871345028,1.2284814971941638,3.698573461538462
2022-04-14 13:00:00,10.61869435283688,0.8952397948348694,2.7472913446969702,0.4976257955700799,0.0442181796831501,1.2571009685672514,1.1068287578563412,3.7459254807692313
2022-04-14 13:30:00,10.6454838,0.9069045892857144,2.7584962500000003,0.4975983703703704,0.045602648076923,1.25718625,0.9851760185185184,3.7932775
2022-04-14 14:00:00,9.008308309322034,0.8670615528455284,2.2373769767441862,0.4980362801932367,0.0187923781276595,1.2572727102803738,1.0499747764227645,3.689622
2022-04-14 14:30:00,8.042509663793103,1.119856379032258,2.5892337142857147,0.4980835595854922,0.0221629102553191,1.2568657674418604,2.5247235757575752,3.591610606060606
2022-04-14 15:00:00,4.841149302681993,0.7661228618181818,2.4889327272727275,0.4978696698113207,0.0174194675185185,1.2573095,2.2158957938931296,3.0143090000000003
2022-04-14 15:30:00,2.2408281918465227,0.965850547008547,1.9587302,0.4978306444444444,0.0239264984761904,1.2553122068965517,1.6532773831168832,2.4611861971830984
2022-04-14 16:00:00,2.4504754481865283,0.8923546761487965,0.7565566219858156,0.4980248176470588,0.0340966757709251,1.253841744966443,0.965220822410148,1.069988541860465
2022-04-14 16:30:00,2.830924908898305,0.8196524030172414,0.4077203858585859,0.4981289653333333,0.0375149725842696,1.252476086956522,0.8216683614718614,0.5930915524509804
2022-04-14 17:00:00,2.197716297921478,0.7853998147321429,0.359864592,0.4984339561403508,0.0339675332603938,1.252841212814645,0.8145531353711791,0.630297434054054
2022-04-14 17:30:00,2.5617383929359825,0.706166625282167,0.3368020645933015,0.4985560054644808,0.0292200516509433,1.2536296144578312,1.0055461364653244,0.5797674339622642
2022-04-14 18:00:00,1.549887909090909,0.7116383384955752,0.2153704495412844,0.4984079053254437,0.0336334209523809,1.2539868395061728,0.9853449612590798,0.5085417768786127
2022-04-14 18:30:00,0.396459396313364,0.6886761542056075,0.1475523084745763,0.4988686220930233,0.02579987014218,1.2517230088495577,0.3873199424778761,0.0411329751633986
2022-04-14 19:00:00,0.4602849458128078,0.6434854328358209,0.03956609,0.4989788512820513,0.1958194683453237,1.2595303686635946,0.3870225990990991,0.0461045895833333
2022-04-14 19:30:00,0.3864615217391304,0.5831683950000001,0.0394184598870056,0.498927063583815,0.922817087755102,1.3030444230769231,0.4140208925233645,0.046301898192771
2022-04-14 20:00:00,0.4633413541666666,0.7174444708737864,0.0394367605095541,0.498873793548387,0.0256652800925925,1.3056357603686637,0.4278223737864077,0.0461239524822695
2022-04-14 20:30:00,0.3925587853658537,0.6314754134615385,0.0397901841807909,0.498974794117647,0.02589963317757,1.30509980861244,0.3882760285714285,0.0461564392857142
2022-04-14 21:00:00,0.4667087268041237,0.574510765,0.03985995,0.4991449763313609,0.0259178504716981,1.3063010952380951,0.4901463184079602,0.0461729204081632
2022-04-14 21:30:00,0.4053909999999999,0.5550394467005076,0.0398157011494252,0.4986919467455621,0.0258854114678899,1.3050392610837436,0.4460382413793103,0.0462177463576158
2022-04-14 22:00:00,0.4644918226600985,0.6072186915422886,0.0400176144578313,0.4987312797927461,0.0260412483091787,1.3044452736318408,0.3897685952380952,0.0462125870503597
2022-04-14 22:30:00,0.4115375099009901,0.6309592,0.0400273362068965,0.4984972458100558,0.0259928634703196,1.30497509009009,0.4369419303482587,0.04630564375
2022-04-14 23:00:00,0.46667501,0.5723065961538462,0.0396309108280254,0.4985765903614458,0.0256252568720379,1.3059536714975843,0.4174893714285714,0.0461691745762711
2022-04-14 23:30:00,1.730765291262136,0.612253080952381,0.0398161627027027,0.4984419488636363,0.025751729245283,1.3055912676056338,0.3889042624434389,0.0478541772413793
2022-04-15 00:00:00,0.5227221632653061,0.6798471237623762,0.0394871023529411,0.4985148854166666,0.0255060570776255,1.3050725,0.3875106602870813,0.0462880321428571
2022-04-15 00:30:00,3.263378930555556,0.6431853947368421,0.0394403642105263,0.4986738118811881,0.0255482071428571,1.303545733944954,0.4609507169811321,0.049350926875
2022-04-15 01:00:00,2.140395626262626,0.5822067574257426,0.039397450867052,0.498708030927835,0.0255686165094339,1.3056313698630138,0.3898183562231759,0.0478512171779141
2022-04-15 01:30:00,2.030122393939394,0.5605797416267942,0.0394627147928994,0.4985015440414507,0.0255668577272727,1.304702389380531,0.4347714834123222,0.0480275910958904
2022-04-15 02:00:00,2.451590048076923,0.5782956732673267,0.0393668515789473,0.4989624652406417,0.0256103826923076,1.3040635576923076,0.4657460380952381,0.0482486664122137
2022-04-15 02:30:00,1.9390739285714285,0.5727842554347826,0.0393748947916666,0.49875728,0.025584666981132,1.30343,0.461962354368932,0.048096739516129
2022-04-15 03:00:00,1.947741830769231,0.6025091941747572,0.0393424873015873,0.4989921318681319,0.0255911413145539,1.3040432314410482,0.428226199074074,0.0477446452380952
2022-04-15 03:30:00,0.4566644888888888,0.6371246894736842,0.0394993680473372,0.4986657081081081,0.0255721394495412,1.303540669642857,0.3891852798165138,0.046090605940594
2022-04-15 04:00:00,2.0737422287234044,0.6409970578947368,0.0393531591397849,0.4987485421052631,0.0254986244343891,1.303784906542056,0.417396537037037,0.0480945555555555
2022-04-15 04:30:00,2.048299051282051,0.5760927340425531,0.0391991209944751,0.4986600612244898,0.0623795931707317,1.2911169124423965,0.3878181347826087,0.0482308842519685
2022-04-15 05:00:00,0.4013580838709678,0.5782326894736842,0.0389543781609195,0.4985148052631579,0.1877460622950819,1.2788566507177033,0.4186741456310679,0.04562325234375
2022-04-15 05:30:00,0.3479065714285714,0.7978355454545455,0.0387118223463687,0.4987170924855491,0.0252827762331838,1.277320283018868,0.6965513990384614,0.0405997824675324
2022-04-15 06:00:00,2.777673054187192,0.6492932047619048,0.0385939017142857,0.4985862568306011,0.0251871472972972,1.2780223529411765,0.5321599461883408,0.0431008365269461
2022-04-15 06:30:00,6.837349757709252,0.607299748917749,0.0383000755458515,0.498985419047619,0.0251113017621145,1.277319652173913,0.5577735825242718,0.0461630591346153
2022-04-15 07:00:00,5.99422599137931,0.5742230225225226,0.0383737079831932,0.4988206727272727,0.0251656374999999,1.2782395475113122,0.4220037300884955,0.0461973134715025
2022-04-15 07:30:00,6.254620966386555,0.6724689497716895,0.0384699637209302,0.4984080049504951,0.025152128959276,1.277267181818182,0.4599054372294373,0.0462161508287292
2022-04-15 08:00:00,6.206985975103735,0.8553325231481482,0.0385409959276018,0.4989081872146119,0.0252428879629629,1.2772059832635982,0.4875614355555556,0.0462818118918919
2022-04-15 08:30:00,6.090355402489626,0.8601189248826291,0.0387446557603686,0.4993365357142856,0.0251514370535714,1.275951739130435,0.4306020660792951,0.046275764893617
2022-04-15 09:00:00,5.877624625550661,0.6069356652173914,0.0384154461904761,0.4986834009433962,0.0251463122641509,1.2774877021276596,0.4309030944206009,0.0462859046511627
2022-04-15 09:30:00,5.658297948717948,0.5837876315789473,0.038496089047619,0.4985329339622641,0.0251147366515837,1.2947011981566818,0.4452853122171946,0.0462522
2022-04-15 10:00:00,5.734772975206612,0.6068954500000001,0.0385712192825112,0.4987953762376237,0.0252300603773584,1.2768604524886875,0.4551614642857143,0.0463676276699029
2022-04-15 10:30:00,5.762167892376682,0.6805645462184874,0.0386962293577981,0.4993638691588785,0.0253145098654708,1.276578304347826,0.511737275862069,0.0464783327956989
2022-04-15 11:00:00,5.569899957627118,0.7084067889908257,0.0387710942982456,0.4991807391304348,0.0254120114678899,1.276882304347826,0.5148614016736403,0.046451014917127
2022-04-15 11:30:00,5.910174159663866,0.6569933150684931,0.0389072516279069,0.4989571596244131,0.0254823174887892,1.277441919642857,0.5124145420560747,0.0465088793296089
2022-04-15 12:00:00,5.85266970212766,0.6634549956331878,0.0390162410628019,0.4991043773584905,0.0255993463302752,1.276534094827586,0.4220245132743362,0.0465485238636363
2022-04-15 12:30:00,4.706922119341563,0.6057874999999999,0.039050130964467,0.4987361601941747,0.0256756880733944,1.2768241176470587,0.507660846491228,0.046043828488372
2022-04-15 13:00:00,3.512780579710145,0.6862334375,0.0390869535353535,0.4993209139784946,0.0257197490990991,1.2767663839285712,0.4461727522123894,0.0445608557471264
2022-04-15 13:30:00,0.4342366162162162,0.5960713421052631,0.0390613206185567,0.4996452236024844,0.025653410619469,1.2763955357142855,0.4708786965811966,0.0403661613636363
2022-04-15 14:00:00,0.4130671075268817,0.619891701754386,0.0390790374301676,0.499036297752809,0.025582737735849,1.2757418061674008,0.4944639818181818,0.0404041971830985
